    1.703249e+05    8.8187252876e-02    2.8176653314e-02    6.4159486528e-01    1.9446734997e-01    2.2356757487e-02    2.3294843889e-03    2.2887636684e-02
    1.704076e+05    8.8110232508e-02    2.8158747670e-02    6.4167410067e-01    1.9448548182e-01    2.2355239460e-02    2.3287978920e-03    2.2887399984e-02
    1.704903e+05    8.8033304203e-02    2.8140863457e-02    6.4175324123e-01    1.9450359191e-01    2.2353723250e-02    2.3281122676e-03    2.2887163678e-02
    1.705730e+05    8.7956467852e-02    2.8123000654e-02    6.4183228710e-01    1.9452168028e-01    2.2352208839e-02    2.3274275098e-03    2.2886927769e-02
    1.706556e+05    8.7879723346e-02    2.8105159236e-02    6.4191123838e-01    1.9453974695e-01    2.2350696209e-02    2.3267436121e-03    2.2886692265e-02
    1.707383e+05    8.7803070576e-02    2.8087339180e-02    6.4199009521e-01    1.9455779196e-01    2.2349185343e-02    2.3260605675e-03    2.2886457172e-02
    1.708210e+05    8.7726509432e-02    2.8069540459e-02    6.4206885770e-01    1.9457581533e-01    2.2347676224e-02    2.3253783687e-03    2.2886222494e-02
    1.709037e+05    8.7650039806e-02    2.8051763048e-02    6.4214752597e-01    1.9459381709e-01    2.2346168837e-02    2.3246970079e-03    2.2885988240e-02
    1.709864e+05    8.7573661590e-02    2.8034006919e-02    6.4222610015e-01    1.9461179728e-01    2.2344663168e-02    2.3240164771e-03    2.2885754413e-02
    1.710691e+05    8.7497374678e-02    2.8016272044e-02    6.4230458035e-01    1.9462975594e-01    2.2343159201e-02    2.3233367683e-03    2.2885521021e-02
    1.711517e+05    8.7421178960e-02    2.7998558395e-02    6.4238296670e-01    1.9464769308e-01    2.2341656927e-02    2.3226578733e-03    2.2885288068e-02
    1.712344e+05    8.7345074331e-02    2.7980865941e-02    6.4246125930e-01    1.9466560875e-01    2.2340156334e-02    2.3219797841e-03    2.2885055560e-02
    1.713171e+05    8.7269060682e-02    2.7963194655e-02    6.4253945828e-01    1.9468350297e-01    2.2338657415e-02    2.3213024930e-03    2.2884823500e-02
    1.713998e+05    8.7193137909e-02    2.7945544505e-02    6.4261756376e-01    1.9470137578e-01    2.2337160162e-02    2.3206259923e-03    2.2884591892e-02
    1.714825e+05    8.7117305904e-02    2.7927915461e-02    6.4269557584e-01    1.9471922721e-01    2.2335664572e-02    2.3199502745e-03    2.2884360739e-02
    1.715651e+05    8.7041564560e-02    2.7910307494e-02    6.4277349464e-01    1.9473705729e-01    2.2334170642e-02    2.3192753326e-03    2.2884130043e-02
    1.716478e+05    8.6965913772e-02    2.7892720573e-02    6.4285132027e-01    1.9475486606e-01    2.2332678369e-02    2.3186011595e-03    2.2883899804e-02
    1.717305e+05    8.6890353432e-02    2.7875154670e-02    6.4292905284e-01    1.9477265354e-01    2.2331187752e-02    2.3179277487e-03    2.2883670022e-02
    1.718132e+05    8.6814883436e-02    2.7857609756e-02    6.4300669246e-01    1.9479041977e-01    2.2329698789e-02    2.3172550941e-03    2.2883440695e-02
    1.718959e+05    8.6739503676e-02    2.7840085801e-02    6.4308423924e-01    1.9480816479e-01    2.2328211481e-02    2.3165831895e-03    2.2883211820e-02
    1.719786e+05    8.6664214046e-02    2.7822582778e-02    6.4316169329e-01    1.9482588864e-01    2.2326725824e-02    2.3159120297e-03    2.2882983392e-02
    1.720612e+05    8.6589014439e-02    2.7805100661e-02    6.4323905472e-01    1.9484359135e-01    2.2325241817e-02    2.3152416096e-03    2.2882755406e-02
    1.721439e+05    8.6513904749e-02    2.7787639423e-02    6.4331632363e-01    1.9486127297e-01    2.2323759458e-02    2.3145719245e-03    2.2882527854e-02
    1.722266e+05    8.6438884869e-02    2.7770199038e-02    6.4339350012e-01    1.9487893353e-01    2.2322278745e-02    2.3139029705e-03    2.2882300729e-02
    1.723093e+05    8.6363954692e-02    2.7752779481e-02    6.4347058430e-01    1.9489657309e-01    2.2320799674e-02    2.3132347442e-03    2.2882074022e-02
    1.723920e+05    8.6289114112e-02    2.7735380729e-02    6.4354757627e-01    1.9491419168e-01    2.2319322243e-02    2.3125672425e-03    2.2881847721e-02
    1.724747e+05    8.6214363021e-02    2.7718002757e-02    6.4362447614e-01    1.9493178935e-01    2.2317846449e-02    2.3119004631e-03    2.2881621817e-02
    1.725573e+05    8.6139701313e-02    2.7700645544e-02    6.4370128402e-01    1.9494936614e-01    2.2316372286e-02    2.3112344043e-03    2.2881396296e-02
    1.726400e+05    8.6065128879e-02    2.7683309065e-02    6.4377800000e-01    1.9496692209e-01    2.2314899752e-02    2.3105690647e-03    2.2881171148e-02
    1.727227e+05    8.5990645614e-02    2.7665993300e-02    6.4385462418e-01    1.9498445726e-01    2.2313428841e-02    2.3099044438e-03    2.2880946360e-02
    1.728054e+05    8.5916251409e-02    2.7648698226e-02    6.4393115668e-01    1.9500197167e-01    2.2311959548e-02    2.3092405413e-03    2.2880721918e-02
    1.728881e+05    8.5841946158e-02    2.7631423821e-02    6.4400759760e-01    1.9501946538e-01    2.2310491868e-02    2.3085773574e-03    2.2880497811e-02
    1.729707e+05    8.5767729753e-02    2.7614170064e-02    6.4408394705e-01    1.9503693842e-01    2.2309025799e-02    2.3079148929e-03    2.2880274027e-02
    1.730534e+05    8.5693602088e-02    2.7596936932e-02    6.4416020512e-01    1.9505439082e-01    2.2307561336e-02    2.3072531489e-03    2.2880050553e-02
    1.731361e+05    8.5619563056e-02    2.7579724405e-02    6.4423637194e-01    1.9507182262e-01    2.2306098477e-02    2.3065921268e-03    2.2879827378e-02
    1.732188e+05    8.5545612549e-02    2.7562532460e-02    6.4431244760e-01    1.9508923385e-01    2.2304637221e-02    2.3059318283e-03    2.2879604491e-02
    1.733015e+05    8.5471750461e-02    2.7545361074e-02    6.4438843222e-01    1.9510662454e-01    2.2303177568e-02    2.3052722553e-03    2.2879381881e-02
    1.733842e+05    8.5397976686e-02    2.7528210224e-02    6.4446432590e-01    1.9512399472e-01    2.2301719519e-02    2.3046134100e-03    2.2879159540e-02
    1.734668e+05    8.5324291116e-02    2.7511079888e-02    6.4454012876e-01    1.9514134440e-01    2.2300263077e-02    2.3039552945e-03    2.2878937458e-02
    1.735495e+05    8.5250693647e-02    2.7493970042e-02    6.4461584092e-01    1.9515867361e-01    2.2298808248e-02    2.3032979112e-03    2.2878715627e-02
    1.736322e+05    8.5177184173e-02    2.7476880661e-02    6.4469146247e-01    1.9517598236e-01    2.2297355035e-02    2.3026412626e-03    2.2878494040e-02
    1.737149e+05    8.5103762586e-02    2.7459811720e-02    6.4476699354e-01    1.9519327066e-01    2.2295903446e-02    2.3019853512e-03    2.2878272691e-02
    1.737976e+05    8.5030428783e-02    2.7442763196e-02    6.4484243424e-01    1.9521053854e-01    2.2294453490e-02    2.3013301793e-03    2.2878051574e-02
    1.738802e+05    8.4957182658e-02    2.7425735063e-02    6.4491778468e-01    1.9522778599e-01    2.2293005176e-02    2.3006757495e-03    2.2877830686e-02
    1.739629e+05    8.4884024106e-02    2.7408727295e-02    6.4499304497e-01    1.9524501303e-01    2.2291558513e-02    2.3000220644e-03    2.2877610023e-02
    1.740456e+05    8.4810953022e-02    2.7391739865e-02    6.4506821523e-01    1.9526221966e-01    2.2290113512e-02    2.2993691262e-03    2.2877389586e-02
    1.741283e+05    8.4737969301e-02    2.7374772749e-02    6.4514329557e-01    1.9527940589e-01    2.2288670184e-02    2.2987169376e-03    2.2877169372e-02
    1.742110e+05    8.4665072840e-02    2.7357825919e-02    6.4521828610e-01    1.9529657172e-01    2.2287228541e-02    2.2980655011e-03    2.2876949383e-02
    1.742937e+05    8.4592263535e-02    2.7340899349e-02    6.4529318694e-01    1.9531371715e-01    2.2285788593e-02    2.2974148192e-03    2.2876729620e-02
    1.743763e+05    8.4519541281e-02    2.7323993011e-02    6.4536799820e-01    1.9533084218e-01    2.2284350351e-02    2.2967648945e-03    2.2876510087e-02
    1.744590e+05    8.4446905975e-02    2.7307106879e-02    6.4544271999e-01    1.9534794682e-01    2.2282913825e-02    2.2961157298e-03    2.2876290786e-02
    1.745417e+05    8.4374357514e-02    2.7290240925e-02    6.4551735243e-01    1.9536503106e-01    2.2281479024e-02    2.2954673278e-03    2.2876071721e-02
    1.746244e+05    8.4301895793e-02    2.7273395121e-02    6.4559189563e-01    1.9538209491e-01    2.2280045955e-02    2.2948196914e-03    2.2875852897e-02
    1.747071e+05    8.4229520712e-02    2.7256569441e-02    6.4566634971e-01    1.9539913836e-01    2.2278614625e-02    2.2941728237e-03    2.2875634319e-02
    1.747897e+05    8.4157232165e-02    2.7239763857e-02    6.4574071479e-01    1.9541616143e-01    2.2277185040e-02    2.2935267278e-03    2.2875415992e-02
    1.748724e+05    8.4085030050e-02    2.7222978341e-02    6.4581499097e-01    1.9543316411e-01    2.2275757203e-02    2.2928814069e-03    2.2875197921e-02
    1.749551e+05    8.4012914265e-02    2.7206212866e-02    6.4588917836e-01    1.9545014641e-01    2.2274331117e-02    2.2922368646e-03    2.2874980112e-02
    1.750378e+05    8.3940884707e-02    2.7189467406e-02    6.4596327709e-01    1.9546710834e-01    2.2272906783e-02    2.2915931042e-03    2.2874762570e-02
    1.751205e+05    8.3868941273e-02    2.7172741933e-02    6.4603728727e-01    1.9548404990e-01    2.2271484201e-02    2.2909501295e-03    2.2874545301e-02
    1.752032e+05    8.3797083860e-02    2.7156036422e-02    6.4611120900e-01    1.9550097110e-01    2.2270063368e-02    2.2903079441e-03    2.2874328310e-02
    1.752858e+05    8.3725312365e-02    2.7139350847e-02    6.4618504240e-01    1.9551787195e-01    2.2268644283e-02    2.2896665518e-03    2.2874111601e-02
    1.753685e+05    8.3653626686e-02    2.7122685182e-02    6.4625878758e-01    1.9553475247e-01    2.2267226941e-02    2.2890259564e-03    2.2873895179e-02
    1.754512e+05    8.3582026719e-02    2.7106039403e-02    6.4633244466e-01    1.9555161268e-01    2.2265811337e-02    2.2883861617e-03    2.2873679045e-02
    1.755339e+05    8.3510512362e-02    2.7089413485e-02    6.4640601374e-01    1.9556845258e-01    2.2264397465e-02    2.2877471715e-03    2.2873463203e-02
    1.756166e+05    8.3439083512e-02    2.7072807405e-02    6.4647949493e-01    1.9558527219e-01    2.2262985320e-02    2.2871089894e-03    2.2873247654e-02
    1.756992e+05    8.3367740065e-02    2.7056221139e-02    6.4655288834e-01    1.9560207154e-01    2.2261574895e-02    2.2864716188e-03    2.2873032398e-02
    1.757819e+05    8.3296481919e-02    2.7039654667e-02    6.4662619408e-01    1.9561885065e-01    2.2260166184e-02    2.2858350626e-03    2.2872817438e-02
    1.758646e+05    8.3225308968e-02    2.7023107966e-02    6.4669941226e-01    1.9563560953e-01    2.2258759178e-02    2.2851993235e-03    2.2872602771e-02
    1.759473e+05    8.3154221110e-02    2.7006581020e-02    6.4677254297e-01    1.9565234822e-01    2.2257353872e-02    2.2845644035e-03    2.2872388398e-02
    1.760300e+05    8.3083218242e-02    2.6990073808e-02    6.4684558633e-01    1.9566906675e-01    2.2255950260e-02    2.2839303042e-03    2.2872174315e-02
    1.761127e+05    8.3012300258e-02    2.6973586314e-02    6.4691854242e-01    1.9568576513e-01    2.2254548336e-02    2.2832970265e-03    2.2871960521e-02
    1.761953e+05    8.2941467055e-02    2.6957118523e-02    6.4699141134e-01    1.9570244340e-01    2.2253148094e-02    2.2826645709e-03    2.2871747012e-02
    1.762780e+05    8.2870718529e-02    2.6940670418e-02    6.4706419320e-01    1.9571910160e-01    2.2251749531e-02    2.2820329371e-03    2.2871533784e-02
    1.763607e+05    8.2800054576e-02    2.6924241987e-02    6.4713688809e-01    1.9573573975e-01    2.2250352644e-02    2.2814021244e-03    2.2871320832e-02
    1.764434e+05    8.2729475092e-02    2.6907833216e-02    6.4720949609e-01    1.9575235789e-01    2.2248957431e-02    2.2807721313e-03    2.2871108152e-02
    1.765261e+05    8.2658979974e-02    2.6891444090e-02    6.4728201730e-01    1.9576895605e-01    2.2247563889e-02    2.2801429560e-03    2.2870895739e-02
    1.766088e+05    8.2588569118e-02    2.6875074597e-02    6.4735445182e-01    1.9578553426e-01    2.2246172020e-02    2.2795145958e-03    2.2870683586e-02
    1.766914e+05    8.2518242421e-02    2.6858724723e-02    6.4742679973e-01    1.9580209257e-01    2.2244781824e-02    2.2788870476e-03    2.2870471688e-02
    1.767741e+05    8.2447999780e-02    2.6842394452e-02    6.4749906112e-01    1.9581863100e-01    2.2243393302e-02    2.2782603077e-03    2.2870260039e-02
    1.768568e+05    8.2377841093e-02    2.6826083770e-02    6.4757123609e-01    1.9583514958e-01    2.2242006456e-02    2.2776343714e-03    2.2870048632e-02
    1.769395e+05    8.2307766258e-02    2.6809792660e-02    6.4764332473e-01    1.9585164837e-01    2.2240621288e-02    2.2770092338e-03    2.2869837461e-02
    1.770222e+05    8.2237775174e-02    2.6793521104e-02    6.4771532712e-01    1.9586812739e-01    2.2239237801e-02    2.2763848891e-03    2.2869626521e-02
    1.771048e+05    8.2167867741e-02    2.6777269083e-02    6.4778724336e-01    1.9588458669e-01    2.2237855996e-02    2.2757613312e-03    2.2869415803e-02
    1.771875e+05    8.2098043858e-02    2.6761036577e-02    6.4785907353e-01    1.9590102630e-01    2.2236475876e-02    2.2751385536e-03    2.2869205303e-02
    1.772702e+05    8.2028303425e-02    2.6744823563e-02    6.4793081772e-01    1.9591744628e-01    2.2235097443e-02    2.2745165495e-03    2.2868995012e-02
    1.773529e+05    8.1958646345e-02    2.6728630017e-02    6.4800247603e-01    1.9593384667e-01    2.2233720699e-02    2.2738953117e-03    2.2868784924e-02
    1.774356e+05    8.1889072517e-02    2.6712455913e-02    6.4807404854e-01    1.9595022752e-01    2.2232345646e-02    2.2732748328e-03    2.2868575032e-02
    1.775183e+05    8.1819581845e-02    2.6696301223e-02    6.4814553535e-01    1.9596658887e-01    2.2230972287e-02    2.2726551055e-03    2.2868365327e-02
    1.776009e+05    8.1750174231e-02    2.6680165921e-02    6.4821693653e-01    1.9598293077e-01    2.2229600623e-02    2.2720361224e-03    2.2868155801e-02
    1.776836e+05    8.1680849578e-02    2.6664049974e-02    6.4828825219e-01    1.9599925328e-01    2.2228230656e-02    2.2714178759e-03    2.2867946445e-02
    1.777663e+05    8.1611607790e-02    2.6647953353e-02    6.4835948240e-01    1.9601555645e-01    2.2226862390e-02    2.2708003587e-03    2.2867737251e-02
    1.778490e+05    8.1542448770e-02    2.6631876025e-02    6.4843062727e-01    1.9603184034e-01    2.2225495825e-02    2.2701835639e-03    2.2867528209e-02
    1.779317e+05    8.1473372423e-02    2.6615817958e-02    6.4850168688e-01    1.9604810498e-01    2.2224130964e-02    2.2695674844e-03    2.2867319309e-02
    1.780143e+05    8.1404378653e-02    2.6599779118e-02    6.4857266132e-01    1.9606435044e-01    2.2222767809e-02    2.2689521138e-03    2.2867110540e-02
    1.780970e+05    8.1335467365e-02    2.6583759471e-02    6.4864355069e-01    1.9608057677e-01    2.2221406364e-02    2.2683374462e-03    2.2866901893e-02
    1.781797e+05    8.1266638463e-02    2.6567758983e-02    6.4871435508e-01    1.9609678401e-01    2.2220046630e-02    2.2677234760e-03    2.2866693359e-02
    1.782624e+05    8.1197891854e-02    2.6551777622e-02    6.4878507459e-01    1.9611297220e-01    2.2218688612e-02    2.2671101986e-03    2.2866484927e-02
    1.783451e+05    8.1129227441e-02    2.6535815354e-02    6.4885570930e-01    1.9612914140e-01    2.2217332312e-02    2.2664976097e-03    2.2866276589e-02
    1.784278e+05    8.1060645130e-02    2.6519872146e-02    6.4892625932e-01    1.9614529163e-01    2.2215977734e-02    2.2658857061e-03    2.2866068337e-02
    1.785104e+05    8.0992144825e-02    2.6503947966e-02    6.4899672475e-01    1.9616142293e-01    2.2214624881e-02    2.2652744855e-03    2.2865860165e-02
    1.785931e+05    8.0923726433e-02    2.6488042783e-02    6.4906710569e-01    1.9617753533e-01    2.2213273758e-02    2.2646639461e-03    2.2865652067e-02
    1.786758e+05    8.0855389857e-02    2.6472156567e-02    6.4913740223e-01    1.9619362885e-01    2.2211924368e-02    2.2640540872e-03    2.2865444039e-02
    1.787585e+05    8.0787135002e-02    2.6456289287e-02    6.4920761450e-01    1.9620970351e-01    2.2210576714e-02    2.2634449088e-03    2.2865236081e-02
    1.788412e+05    8.0718961772e-02    2.6440440917e-02    6.4927774258e-01    1.9622575933e-01    2.2209230800e-02    2.2628364117e-03    2.2865028190e-02
    1.789238e+05    8.0650870073e-02    2.6424611429e-02    6.4934778659e-01    1.9624179631e-01    2.2207886627e-02    2.2622285977e-03    2.2864820370e-02
    1.790065e+05    8.0582859808e-02    2.6408800798e-02    6.4941774665e-01    1.9625781446e-01    2.2206544198e-02    2.2616214692e-03    2.2864612623e-02
    1.790892e+05    8.0514930881e-02    2.6393008998e-02    6.4948762285e-01    1.9627381377e-01    2.2205203513e-02    2.2610150297e-03    2.2864404954e-02
    1.791719e+05    8.0447083196e-02    2.6377236007e-02    6.4955741532e-01    1.9628979425e-01    2.2203864571e-02    2.2604092834e-03    2.2864197371e-02
    1.792546e+05    8.0379316656e-02    2.6361481803e-02    6.4962712417e-01    1.9630575588e-01    2.2202527372e-02    2.2598042352e-03    2.2863989884e-02
    1.793373e+05    8.0311631163e-02    2.6345746365e-02    6.4969674952e-01    1.9632169864e-01    2.2201191912e-02    2.2591998912e-03    2.2863782503e-02
