    1.463471e+04    4.7582964251e-01    2.6651283806e-01    9.7883585852e-02    5.9128883329e-02    4.3063525024e-02    2.4300953312e-02    3.3280571907e-02
    1.471740e+04    4.7476790260e-01    2.6632947470e-01    9.8358303457e-02    5.9469295659e-02    4.3245583732e-02    2.4356466419e-02    3.3472973430e-02
    1.480008e+04    4.7373065115e-01    2.6612527364e-01    9.8832514307e-02    5.9808330044e-02    4.3425543664e-02    2.4412827261e-02    3.3664859938e-02
    1.488276e+04    4.7271863936e-01    2.6589951185e-01    9.9306165010e-02    6.0146023345e-02    4.3603293832e-02    2.4470121920e-02    3.3856244682e-02
    1.496544e+04    4.7173240772e-01    2.6565166948e-01    9.9779203886e-02    6.0482414624e-02    4.3778739922e-02    2.4528423728e-02    3.4047140638e-02
    1.504812e+04    4.7077229259e-01    2.6538142340e-01    1.0025158124e-01    6.0817544780e-02    4.3951804290e-02    2.4587793256e-02    3.4237560437e-02
    1.513081e+04    4.6983843396e-01    2.6508863972e-01    1.0072324961e-01    6.1151456186e-02    4.4122425824e-02    2.4648278402e-02    3.4427516301e-02
    1.521349e+04    4.6893078426e-01    2.6477336518e-01    1.0119416399e-01    6.1484192336e-02    4.4290559689e-02    2.4709914574e-02    3.4617019979e-02
    1.529617e+04    4.6804911812e-01    2.6443581775e-01    1.0166428202e-01    6.1815797506e-02    4.4456176961e-02    2.4772724963e-02    3.4806082690e-02
    1.537885e+04    4.6719304291e-01    2.6407637640e-01    1.0213356415e-01    6.2146316430e-02    4.4619264150e-02    2.4836720888e-02    3.4994715068e-02
    1.546153e+04    4.6636201000e-01    2.6369557023e-01    1.0260197381e-01    6.2475793983e-02    4.4779822636e-02    2.4901902230e-02    3.5182927114e-02
    1.554422e+04    4.6555532653e-01    2.6329406704e-01    1.0306947746e-01    6.2804274893e-02    4.4937868008e-02    2.4968257920e-02    3.5370728148e-02
    1.562690e+04    4.6477216774e-01    2.6287266146e-01    1.0353604474e-01    6.3131803458e-02    4.5093429332e-02    2.5035766503e-02    3.5558126774e-02
    1.570958e+04    4.6401158956e-01    2.6243226274e-01    1.0400164848e-01    6.3458423292e-02    4.5246548348e-02    2.5104396746e-02    3.5745130843e-02
    1.579226e+04    4.6327254149e-01    2.6197388234e-01    1.0446626475e-01    6.3784177083e-02    4.5397278605e-02    2.5174108297e-02    3.5931747429e-02
    1.587494e+04    4.6255387960e-01    2.6149862140e-01    1.0492987288e-01    6.4109106370e-02    4.5545684554e-02    2.5244852386e-02    3.6117982806e-02
    1.595763e+04    4.6185437954e-01    2.6100765811e-01    1.0539245542e-01    6.4433251342e-02    4.5691840596e-02    2.5316572559e-02    3.6303842435e-02
    1.604031e+04    4.6117274950e-01    2.6050223527e-01    1.0585399810e-01    6.4756650658e-02    4.5835830099e-02    2.5389205429e-02    3.6489330952e-02
    1.612299e+04    4.6050764302e-01    2.5998364788e-01    1.0631448978e-01    6.5079341295e-02    4.5977744394e-02    2.5462681462e-02    3.6674452167e-02
    1.620567e+04    4.5985767156e-01    2.5945323109e-01    1.0677392236e-01    6.5401358402e-02    4.6117681764e-02    2.5536925759e-02    3.6859209069e-02
    1.628835e+04    4.5922141671e-01    2.5891234835e-01    1.0723229069e-01    6.5722735145e-02    4.6255746419e-02    2.5611858850e-02    3.7043603837e-02
    1.637104e+04    4.5859744206e-01    2.5836238002e-01    1.0768959248e-01    6.6043502601e-02    4.6392047482e-02    2.5687397494e-02    3.7227637859e-02
    1.645372e+04    4.5798430456e-01    2.5780471241e-01    1.0814582815e-01    6.6363689672e-02    4.6526697987e-02    2.5763455456e-02    3.7411311759e-02
    1.653640e+04    4.5738056537e-01    2.5724072732e-01    1.0860100070e-01    6.6683323006e-02    4.6659813886e-02    2.5839944285e-02    3.7594625428e-02
    1.661908e+04    4.5678480019e-01    2.5667179212e-01    1.0905511553e-01    6.7002426945e-02    4.6791513093e-02    2.5916774071e-02    3.7777578060e-02
    1.670176e+04    4.5619560884e-01    2.5609925047e-01    1.0950818029e-01    6.7321023488e-02    4.6921914551e-02    2.5993854176e-02    3.7960168191e-02
    1.678445e+04    4.5561162434e-01    2.5552441366e-01    1.0996020472e-01    6.7639132272e-02    4.7051137329e-02    2.6071093935e-02    3.8142393741e-02
    1.686713e+04    4.5503152118e-01    2.5494855262e-01    1.1041120045e-01    6.7956770598e-02    4.7179299742e-02    2.6148403335e-02    3.8324252066e-02
    1.694981e+04    4.5445402291e-01    2.5437289063e-01    1.1086118083e-01    6.8273953414e-02    4.7306518564e-02    2.6225693648e-02    3.8505740003e-02
    1.703249e+04    4.5387790899e-01    2.5379859670e-01    1.1131016074e-01    6.8590693327e-02    4.7432908285e-02    2.6302878038e-02    3.8686853924e-02
    1.711517e+04    4.5330202088e-01    2.5322677979e-01    1.1175815639e-01    6.8907000621e-02    4.7558580414e-02    2.6379872113e-02    3.8867589793e-02
    1.719786e+04    4.5272526741e-01    2.5265848360e-01    1.1220518518e-01    6.9222883305e-02    4.7683642835e-02    2.6456594454e-02    3.9047943220e-02
    1.728054e+04    4.5214662933e-01    2.5209468226e-01    1.1265126544e-01    6.9538347171e-02    4.7808199211e-02    2.6532967077e-02    3.9227909517e-02
    1.736322e+04    4.5156516316e-01    2.5153627661e-01    1.1309641629e-01    6.9853395861e-02    4.7932348454e-02    2.6608915870e-02    3.9407483755e-02
    1.744590e+04    4.5098000425e-01    2.5098409129e-01    1.1354065747e-01    7.0168030957e-02    4.8056184245e-02    2.6684370963e-02    3.9586660822e-02
    1.752858e+04    4.5039036914e-01    2.5043887250e-01    1.1398400913e-01    7.0482252069e-02    4.8179794622e-02    2.6759267065e-02    3.9765435475e-02
    1.761127e+04    4.4979555721e-01    2.4990128639e-01    1.1442649169e-01    7.0796056937e-02    4.8303261625e-02    2.6833543744e-02    3.9943802394e-02
    1.769395e+04    4.4919495164e-01    2.4937191827e-01    1.1486812565e-01    7.1109441543e-02    4.8426661001e-02    2.6907145664e-02    4.0121756232e-02
    1.777663e+04    4.4858801968e-01    2.4885127225e-01    1.1530893144e-01    7.1422400223e-02    4.8550061971e-02    2.6980022770e-02    4.0299291666e-02
    1.785931e+04    4.4797431233e-01    2.4833977165e-01    1.1574892930e-01    7.1734925788e-02    4.8673527051e-02    2.7052130434e-02    4.0476403448e-02
    1.794199e+04    4.4735346343e-01    2.4783775990e-01    1.1618813910e-01    7.2047009652e-02    4.8797111933e-02    2.7123429545e-02    4.0653086440e-02
    1.802468e+04    4.4672518815e-01    2.4734550199e-01    1.1662658025e-01    7.2358641960e-02    4.8920865420e-02    2.7193886567e-02    4.0829335664e-02
    1.810736e+04    4.4608928098e-01    2.4686318645e-01    1.1706427156e-01    7.2669811721e-02    4.9044829411e-02    2.7263473540e-02    4.1005146336e-02
    1.819004e+04    4.4544561330e-01    2.4639092775e-01    1.1750123112e-01    7.2980506936e-02    4.9169038941e-02    2.7332168057e-02    4.1180513902e-02
    1.827272e+04    4.4479413037e-01    2.4592876913e-01    1.1793747623e-01    7.3290714738e-02    4.9293522268e-02    2.7399953188e-02    4.1355434072e-02
    1.835540e+04    4.4413484812e-01    2.4547668584e-01    1.1837302330e-01    7.3600421524e-02    4.9418300996e-02    2.7466817376e-02    4.1529902843e-02
    1.843809e+04    4.4346784940e-01    2.4503458866e-01    1.1880788778e-01    7.3909613091e-02    4.9543390253e-02    2.7532754296e-02    4.1703916523e-02
    1.852077e+04    4.4279328007e-01    2.4460232777e-01    1.1924208407e-01    7.4218274764e-02    4.9668798900e-02    2.7597762683e-02    4.1877471752e-02
    1.860345e+04    4.4211134472e-01    2.4417969682e-01    1.1967562551e-01    7.4526391530e-02    4.9794529773e-02    2.7661846131e-02    4.2050565518e-02
    1.868613e+04    4.4142230229e-01    2.4376643726e-01    1.2010852429e-01    7.4833948163e-02    4.9920579965e-02    2.7725012866e-02    4.2223195166e-02
    1.876881e+04    4.4072646139e-01    2.4336224276e-01    1.2054079148e-01    7.5140929337e-02    5.0046941129e-02    2.7787275500e-02    4.2395358407e-02
    1.885150e+04    4.4002417558e-01    2.4296676386e-01    1.2097243693e-01    7.5447319741e-02    5.0173599806e-02    2.7848650751e-02    4.2567053328e-02
    1.893418e+04    4.3931583852e-01    2.4257961260e-01    1.2140346935e-01    7.5753104198e-02    5.0300537785e-02    2.7909159164e-02    4.2738278386e-02
    1.901686e+04    4.3860187909e-01    2.4220036726e-01    1.2183389620e-01    7.6058267771e-02    5.0427732462e-02    2.7968824806e-02    4.2909032414e-02
    1.909954e+04    4.3788275645e-01    2.4182857710e-01    1.2226372378e-01    7.6362795867e-02    5.0555157235e-02    2.8027674946e-02    4.3079314613e-02
    1.918222e+04    4.3715895522e-01    2.4146376707e-01    1.2269295720e-01    7.6666674330e-02    5.0682781889e-02    2.8085739736e-02    4.3249124546e-02
    1.926491e+04    4.3643098061e-01    2.4110544245e-01    1.2312160040e-01    7.6969889527e-02    5.0810573007e-02    2.8143051880e-02    4.3418462128e-02
    1.934759e+04    4.3569935370e-01    2.4075309341e-01    1.2354965619e-01    7.7272428422e-02    5.0938494372e-02    2.8199646295e-02    4.3587327618e-02
    1.943027e+04    4.3496460684e-01    2.4040619947e-01    1.2397712628e-01    7.7574278648e-02    5.1066507379e-02    2.8255559783e-02    4.3755721602e-02
    1.951295e+04    4.3422727920e-01    2.4006423379e-01    1.2440401133e-01    7.7875428569e-02    5.1194571439e-02    2.8310830688e-02    4.3923644978e-02
    1.959563e+04    4.3348791247e-01    2.3972666730e-01    1.2483031101e-01    7.8175867336e-02    5.1322644376e-02    2.8365498570e-02    4.4091098941e-02
    1.967832e+04    4.3274704674e-01    2.3939297265e-01    1.2525602401e-01    7.8475584932e-02    5.1450682826e-02    2.8419603880e-02    4.4258084964e-02
    1.976100e+04    4.3200521668e-01    2.3906262792e-01    1.2568114815e-01    7.8774572206e-02    5.1578642626e-02    2.8473187638e-02    4.4424604779e-02
    1.984368e+04    4.3126294786e-01    2.3873512016e-01    1.2610568041e-01    7.9072820908e-02    5.1706479179e-02    2.8526291131e-02    4.4590660355e-02
    1.992636e+04    4.3052075338e-01    2.3840994861e-01    1.2652961699e-01    7.9370323704e-02    5.1834147819e-02    2.8578955610e-02    4.4756253882e-02
    2.000904e+04    4.2977913073e-01    2.3808662776e-01    1.2695295341e-01    7.9667074191e-02    5.1961604160e-02    2.8631222014e-02    4.4921387745e-02
    2.009173e+04    4.2903855889e-01    2.3776469007e-01    1.2737568452e-01    7.9963066902e-02    5.2088804418e-02    2.8683130696e-02    4.5086064502e-02
    2.017441e+04    4.2829949583e-01    2.3744368845e-01    1.2779780465e-01    8.0258297306e-02    5.2215705715e-02    2.8734721177e-02    4.5250286868e-02
    2.025709e+04    4.2756237613e-01    2.3712319850e-01    1.2821930761e-01    8.0552761807e-02    5.2342266366e-02    2.8786031901e-02    4.5414057685e-02
    2.033977e+04    4.2682760900e-01    2.3680282042e-01    1.2864018678e-01    8.0846457726e-02    5.2468446142e-02    2.8837100026e-02    4.5577379909e-02
    2.042245e+04    4.2609557655e-01    2.3648218064e-01    1.2906043521e-01    8.1139383290e-02    5.2594206508e-02    2.8887961221e-02    4.5740256580e-02
    2.050514e+04    4.2536663235e-01    2.3616093327e-01    1.2948004564e-01    8.1431537604e-02    5.2719510837e-02    2.8938649487e-02    4.5902690809e-02
    2.058782e+04    4.2464110024e-01    2.3583876117e-01    1.2989901061e-01    8.1722920629e-02    5.2844324610e-02    2.8989196997e-02    4.6064685753e-02
    2.067050e+04    4.2391927345e-01    2.3551537678e-01    1.3031732250e-01    8.2013533145e-02    5.2968615576e-02    2.9039633958e-02    4.6226244596e-02
    2.075318e+04    4.2320141401e-01    2.3519052276e-01    1.3073497360e-01    8.2303376718e-02    5.3092353900e-02    2.9089988488e-02    4.6387370532e-02
    2.083586e+04    4.2248775233e-01    2.3486397228e-01    1.3115195618e-01    8.2592453661e-02    5.3215512281e-02    2.9140286519e-02    4.6548066745e-02
    2.091855e+04    4.2177848715e-01    2.3453552916e-01    1.3156826254e-01    8.2880766987e-02    5.3338066051e-02    2.9190551718e-02    4.6708336396e-02
    2.100123e+04    4.2107378560e-01    2.3420502771e-01    1.3198388505e-01    8.3168320370e-02    5.3459993241e-02    2.9240805425e-02    4.6868182601e-02
    2.108391e+04    4.2037378358e-01    2.3387233242e-01    1.3239881624e-01    8.3455118091e-02    5.3581274634e-02    2.9291066614e-02    4.7027608422e-02
    2.116659e+04    4.1967858632e-01    2.3353733736e-01    1.3281304881e-01    8.3741164993e-02    5.3701893793e-02    2.9341351872e-02    4.7186616852e-02
    2.124927e+04    4.1898826911e-01    2.3319996550e-01    1.3322657570e-01    8.4026466428e-02    5.3821837060e-02    2.9391675395e-02    4.7345210799e-02
    2.133196e+04    4.1830287827e-01    2.3286016778e-01    1.3363939012e-01    8.4311028204e-02    5.3941093547e-02    2.9442048998e-02    4.7503393082e-02
    2.141464e+04    4.1762243220e-01    2.3251792204e-01    1.3405148557e-01    8.4594856536e-02    5.4059655098e-02    2.9492482150e-02    4.7661166414e-02
    2.149732e+04    4.1694692266e-01    2.3217323179e-01    1.3446285591e-01    8.4877957990e-02    5.4177516236e-02    2.9542982018e-02    4.7818533399e-02
    2.158000e+04    4.1627631615e-01    2.3182612492e-01    1.3487349535e-01    8.5160339432e-02    5.4294674095e-02    2.9593553525e-02    4.7975496521e-02
    2.166268e+04    4.1561055538e-01    2.3147665223e-01    1.3528339852e-01    8.5442007976e-02    5.4411128330e-02    2.9644199424e-02    4.8132058139e-02
    2.174537e+04    4.1494956089e-01    2.3112488586e-01    1.3569256043e-01    8.5722970932e-02    5.4526881019e-02    2.9694920386e-02    4.8288220482e-02
    2.182805e+04    4.1429323269e-01    2.3077091771e-01    1.3610097654e-01    8.6003235757e-02    5.4641936552e-02    2.9745715093e-02    4.8443985649e-02
    2.191073e+04    4.1364145205e-01    2.3041485776e-01    1.3650864274e-01    8.6282810005e-02    5.4756301500e-02    2.9796580346e-02    4.8599355599e-02
    2.199341e+04    4.1299408323e-01    2.3005683228e-01    1.3691555538e-01    8.6561701284e-02    5.4869984485e-02    2.9847511180e-02    4.8754332156e-02
    2.207609e+04    4.1235097535e-01    2.2969698215e-01    1.3732171126e-01    8.6839917208e-02    5.4982996034e-02    2.9898500988e-02    4.8908917007e-02
    2.215878e+04    4.1171196422e-01    2.2933546102e-01    1.3772710762e-01    8.7117465352e-02    5.5095348428e-02    2.9949541649e-02    4.9063111701e-02
    2.224146e+04    4.1107687418e-01    2.2897243355e-01    1.3813174220e-01    8.7394353220e-02    5.5207055545e-02    3.0000623661e-02    4.9216917654e-02
    2.232414e+04    4.1044551994e-01    2.2860807360e-01    1.3853561313e-01    8.7670588200e-02    5.5318132700e-02    3.0051736279e-02    4.9370336146e-02
    2.240682e+04    4.0981770842e-01    2.2824256255e-01    1.3893871903e-01    8.7946177531e-02    5.5428596477e-02    3.0102867656e-02    4.9523368333e-02
    2.248950e+04    4.0919324050e-01    2.2787608750e-01    1.3934105893e-01    8.8221128272e-02    5.5538464568e-02    3.0154004986e-02    4.9676015242e-02
    2.257219e+04    4.0857191277e-01    2.2750883964e-01    1.3974263228e-01    8.8495447272e-02    5.5647755601e-02    3.0205134645e-02    4.9828277783e-02
    2.265487e+04    4.0795351923e-01    2.2714101262e-01    1.4014343894e-01    8.8769141145e-02    5.5756488980e-02    3.0256242334e-02    4.9980156751e-02
    2.273755e+04    4.0733785289e-01    2.2677280097e-01    1.4054347913e-01    8.9042216242e-02    5.5864684716e-02    3.0307313216e-02    5.0131652835e-02
    2.282023e+04    4.0672470730e-01    2.2640439864e-01    1.4094275347e-01    8.9314678637e-02    5.5972363269e-02    3.0358332059e-02    5.0282766620e-02
    2.290291e+04    4.0611387805e-01    2.2603599760e-01    1.4134126289e-01    8.9586534104e-02    5.6079545393e-02    3.0409283367e-02    5.0433498599e-02
    2.298560e+04    4.0550516409e-01    2.2566778646e-01    1.4173900867e-01    8.9857788104e-02    5.6186251981e-02    3.0460151510e-02    5.0583849179e-02
    2.306828e+04    4.0489836908e-01    2.2529994931e-01    1.4213599237e-01    9.0128445776e-02    5.6292503924e-02    3.0510920850e-02    5.0733818688e-02
    2.315096e+04    4.0429330249e-01    2.2493266454e-01    1.4253221583e-01    9.0398511923e-02    5.6398321968e-02    3.0561575860e-02    5.0883407384e-02
    2.323364e+04    4.0368978076e-01    2.2456610382e-01    1.4292768114e-01    9.0667991010e-02    5.6503726583e-02    3.0612101238e-02    5.1032615462e-02
    2.331632e+04    4.0308762821e-01    2.2420043112e-01    1.4332239059e-01    9.0936887159e-02    5.6608737845e-02    3.0662482014e-02    5.1181443064e-02
    2.339901e+04    4.0248667796e-01    2.2383580195e-01    1.4371634670e-01    9.1205204145e-02    5.6713375314e-02    3.0712703645e-02    5.1329890287e-02
    2.348169e+04    4.0188677265e-01    2.2347236257e-01    1.4410955214e-01    9.1472945402e-02    5.6817657934e-02    3.0762752111e-02    5.1477957190e-02
    2.356437e+04    4.0128776513e-01    2.2311024938e-01    1.4450200972e-01    9.1740114024e-02    5.6921603934e-02    3.0812613999e-02    5.1625643805e-02
    2.364705e+04    4.0068951898e-01    2.2274958841e-01    1.4489372239e-01    9.2006712769e-02    5.7025230740e-02    3.0862276574e-02    5.1772950142e-02
